AccX_processed,AccY_processed,AccZ_processed,GyrX_kalman,GyrY_kalman,GyrZ_kalman,MagX_processed,MagY_processed,MagZ_processed,PacketCounter,Roll,Pitch,Yaw
-4.531730093195135,-2.428168392408261,-0.6423007212678151,0.0046837945060865,-0.0477146816782748,0.0223368599453487,-3.462803542984258e-06,-2.69648100949728e-06,-8.362231148154983e-06,11844,5.099923,2.756186,3.253606
-4.838752287990806,-3.032753089085533,-0.6097431653793008,0.004451830888193,-0.0425880218956905,0.0201115980305209,-8.522430197344372e-06,-4.668282566623489e-06,-1.806478162678252e-05,11845,7.917876,-3.313834,3.640591
-4.932587083729574,-3.411107822162745,-0.578132663850749,0.0036865109685354,-0.0348000161311817,0.0167740481643202,-1.312311360478626e-05,-6.90555545560711e-06,-2.644668346385001e-05,11846,9.005848,-9.128588,3.530516
-4.92375221365095,-3.126551681887035,-0.5546818221372647,0.0024764910182674,-0.0251331614013499,0.0125965919126479,-1.6816476794053572e-05,-8.5591421458714e-06,-3.299806274933437e-05,11847,11.252607,-13.799792,3.411674
-4.9426755078366735,-3.1916339715256905,-0.536789433196313,0.0009298584453443,-0.0146371722597428,0.0080961540788332,-1.900948644935108e-05,-9.392599861036809e-06,-3.686334503826085e-05,11848,15.811998,-17.619117,2.650986
-4.794831418900983,-3.899783610879092,-0.5151247632323559,-0.0007297527468211,-0.0049168517816778,0.0040154550567228,-1.9227442047522085e-05,-9.761996277830018e-06,-3.717528850983254e-05,11849,16.202445,-18.310314,2.793817
-4.479256856766689,-4.233549802906131,-0.4992297039897503,-0.0023237359837482,0.0030091392709014,0.0007660335558753,-1.7618222579582498e-05,-9.45802107375846e-06,-3.424864958029643e-05,11850,10.659078,-15.138807,4.452774
-4.013140852477928,-4.021251818844648,-0.4296919881636687,-0.0037214009355504,0.0087571051280588,-0.0015660956841733,-1.4959011709210856e-05,-8.018994585856653e-06,-2.962372358445794e-05,11851,9.76205,-10.068746,5.323461
-2.7664829809360123,-3.38268024783165,-0.2911746842820122,-0.004746733057663,0.0120507228212117,-0.0029671837103628,-1.213915938386132e-05,-5.9028868339277135e-06,-2.483826868530353e-05,11852,9.295922,-4.971135,5.738392
-0.4386065137502651,-1.7087366260543546,-0.1931660881550475,-0.0052118069824143,0.013086019297353,-0.0036698885181594,-9.847637659087815e-06,-4.02177066457696e-06,-2.092930443206021e-05,11853,7.227789,-1.581051,6.403886
2.124197274763387,0.4602087839148969,-0.1818676194124522,-0.0050665871287688,0.0122593226405691,-0.0038054273706453,-8.534676794842305e-06,-2.535215554818432e-06,-1.871987053479086e-05,11854,5.092484,-0.167926,6.499943
3.806438405855906,1.501283702147476,-0.1871464384632808,-0.0044188206533142,0.0102703824259577,-0.0034115508755916,-8.237988006671582e-06,-1.1779675748742904e-06,-1.843240717940477e-05,11855,4.308677,-0.271384,6.34065
4.225094336700335,1.3834245168897752,-0.1739526243435378,-0.0035167964519625,0.0078583428535666,-0.0027821720176153,-8.491635292341022e-06,-1.459606728877438e-07,-1.918931680420945e-05,11856,4.048049,-0.493156,5.96384
3.942835177194208,1.2281370634191466,-0.1657353568396359,-0.0028351664098101,0.0058136700712876,-0.0024333098947641,-8.755405648524689e-06,3.150227473972188e-07,-1.985606812444251e-05,11857,3.917273,-0.558811,5.632233
3.708242339052473,1.2275664059455185,-0.1725173528519938,-0.002555698000175,0.0046225779762517,-0.0025690564953456,-8.861813021281194e-06,5.01061728977226e-07,-2.010984714916526e-05,11858,3.815731,-0.551885,5.341252
3.623561074731648,1.1483120838271628,-0.1892949985272693,-0.0025551846554249,0.0043447144368913,-0.0031023760404014,-8.862711362663935e-06,7.035165658045294e-07,-2.012708624612533e-05,11859,3.75373,-0.488441,5.128608
3.4758880605298765,1.0843765974269512,-0.1978791163336622,-0.002728265837867,0.0047165634052877,-0.0038953859815514,-8.766779986524421e-06,8.241224594538256e-07,-1.997068921116349e-05,11860,3.679188,-0.39835,4.906652
3.299836945220461,1.0435041368371123,-0.1834688369036531,-0.0028378349522077,0.0049127678399806,-0.0046040924789259,-8.612885335616648e-06,8.306492201500321e-07,-1.9728973102408563e-05,11861,3.558146,-0.328929,4.659157
3.1424622579046524,0.9942728913427727,-0.1625309852604896,-0.0027899833545929,0.0047200087940227,-0.0050961590162735,-8.497004084202134e-06,8.710155855204789e-07,-1.957864894790216e-05,11862,3.33017,-0.257413,4.330085
2.9668251415613582,0.9679666722188645,-0.1463160782357136,-0.0026687358391585,0.0045433930193419,-0.0054734432341258,-8.428614892495155e-06,9.957397789069154e-07,-1.951676352373597e-05,11863,3.069432,-0.166973,3.992424
2.8024080622123906,0.9289138237689778,-0.1281125954205134,-0.0024877173628953,0.0045993724473496,-0.0057445671768131,-8.33881742893428e-06,1.1879336522994238e-06,-1.941845141304089e-05,11864,2.855374,-0.046471,3.691174
2.6478854161627474,0.8721250669991392,-0.1100155339748374,-0.0022677024207549,0.005208908073889,-0.0059318609777457,-8.221070971549907e-06,1.4993844767311813e-06,-1.93061721004173e-05,11865,2.607827,0.096043,3.360701
2.4915277868913157,0.8296393384884919,-0.0910140441201668,-0.0020192903479739,0.0065489427260584,-0.0060554694806937,-8.102835264419927e-06,1.983616287142781e-06,-1.9248375974798687e-05,11866,2.379151,0.277205,3.024661
2.340209491463135,0.8042203504639738,-0.0533876987761866,-0.0017153750425757,0.0085593926436939,-0.0061008675190709,-7.883029978397891e-06,2.4997504326502663e-06,-1.9019800718020147e-05,11867,2.154682,0.532203,2.675152
2.194495191657003,0.7884449498299011,0.0312136786153224,-0.0013565657021551,0.0112640475158044,-0.0061061093253514,-7.395833787318786e-06,2.794306220880438e-06,-1.8234415335043724e-05,11868,1.980627,0.921435,2.322473
2.0408302890368457,0.7797330685219118,0.1552777760255847,-0.0009600123977856,0.0146771701881572,-0.0061548791788048,-6.626714380726728e-06,2.838469262814896e-06,-1.6809581556577595e-05,11869,1.794257,1.542777,1.974244
1.8923846130639617,0.7662617042874684,0.2463366913400446,-0.0005254871651092,0.0187909277001771,-0.0063221892476481,-5.634132012767539e-06,2.744473062938764e-06,-1.483538807980072e-05,11870,1.694845,2.53149,1.655141
1.761225827243747,0.7393995327335191,0.2801995580472797,-4.3097199001256416e-05,0.0236052238084409,-0.0066926110337838,-4.310556286883792e-06,2.41244094701835e-06,-1.2067135273019977e-05,11871,1.873678,4.018281,1.52807
1.5586941732170856,0.722811010690325,0.3043764085885586,0.0004996355312254,0.0290502418469269,-0.007391770308988,-2.382041013735625e-06,1.5498826942609396e-06,-7.89235882112544e-06,11872,2.375379,6.099972,1.59452
1.3811415125813502,0.7395218284555207,0.3066729989933556,0.0011242999807657,0.0349806176667064,-0.0085893122331974,4.470140833093711e-07,-3.465168627833683e-08,-1.6265968133175715e-06,11873,3.052522,8.856957,1.759746
1.2583030036656124,0.7992419577397856,0.3725674950515923,0.0018316609735205,0.0409189642865774,-0.0103228164901797,4.39108685444953e-06,-2.2320932896806137e-06,7.271534676273964e-06,11874,3.796783,12.703118,2.014749
0.6848071891427839,0.8916985643166555,0.7885702431985592,0.0025988212831147,0.0459635546392608,-0.0124831717636018,9.497517448337327e-06,-4.633941114303578e-06,1.9002447221116048e-05,11875,4.902409,18.464805,2.678402
-0.3694303466318322,1.1862069586087878,1.4058465880711106,0.0033953717495445,0.0488073949973761,-0.0148881933721207,1.55228870186738e-05,-6.529103767232852e-06,3.304051629063249e-05,11876,6.613894,26.535768,3.754533
-1.036366529842936,2.0436059829726934,1.6031868108825242,0.0041718190981701,0.0475254781256643,-0.0172079834739586,2.1815991472088285e-05,-6.848713394755423e-06,4.772232792407378e-05,11877,6.902663,36.27938,4.839996
-0.9924762379171804,3.2209510002260684,1.4820496795403637,0.0048670672935425,0.0414625241177024,-0.0190492160079752,2.7408801747194875e-05,-4.526654034417267e-06,6.050561387159259e-05,11878,4.955931,46.514959,4.057799
-0.831590280485632,3.85252813241332,1.43700701444054,0.0054037644362611,0.0313633990226823,-0.0199185809839423,3.141562386575677e-05,7.151780592461057e-07,6.909168519476961e-05,11879,-0.893222,54.278415,-1.391469
-0.9552198163558308,3.6878009368859153,0.8752266707648033,0.0056670750437443,0.0183887564192863,-0.0190627438859337,3.343808111809418e-05,7.903519062555255e-06,7.249220017240042e-05,11880,-10.012821,57.71089,-8.91658
-1.3184605077148135,3.302614493071731,-0.3683996465487664,0.0054957356798693,0.0048140924387397,-0.0154135282581185,3.35639575541577e-05,1.5060247342463885e-05,7.109977384631735e-05,11881,-18.490484,54.498658,-18.862455
-1.7143661011753752,3.026058231680815,-1.164269868335829,0.0048808271279407,-0.008106254224706,-0.0088362893803391,3.204881302625354e-05,1.9988750571008173e-05,6.59403806391638e-05,11882,-22.751065,50.168151,-22.311962
-1.828856909325604,2.423246389659555,-1.0833037535279595,0.0039847296375217,-0.0202126956493825,-0.0002366902548247,2.9133495347266088e-05,2.125196888140523e-05,5.8075688732448056e-05,11883,-21.754595,46.660163,-20.674891
-1.685741096727324,1.0473010117438943,-0.813511722169512,0.0030581898563917,-0.031036909852025,0.0090309622003935,2.505737245794577e-05,1.881384744301674e-05,4.84065876308245e-05,11884,-16.356977,42.814103,-15.197642
-1.6491749614707971,-0.5618886712601779,-0.662602329539191,0.0025269535943058,-0.0403624148093427,0.0166485383466507,2.0017464446579108e-05,1.3945653511977068e-05,3.744791370215469e-05,11885,-9.822773,37.790313,-8.367679
-2.002495384256253,-1.2750833608921797,-0.5718140566151203,0.0025515892178702,-0.0478680569899275,0.0216065598626679,1.4181010188747847e-05,8.42882120413128e-06,2.5423955301176093e-05,11886,-4.414906,31.38429,-2.81176
-2.865717785653346,-1.0901494564897176,-0.6312535516983591,0.0030020349352704,-0.0530274793600894,0.0243304341201671,7.883051283428871e-06,3.6522275752483273e-06,1.2879055849884387e-05,11887,-0.675577,24.215537,-0.010419
-3.8838589647443538,-1.238696748485134,-0.7102584903880219,0.0037302007725098,-0.0557479066670719,0.0251928406684637,1.64936638354534e-06,2.550417981576331e-07,8.026985672695037e-07,11888,1.797167,16.705799,0.871494
-4.438971341227468,-2.008248938164522,-0.6467615869881773,0.0044281896929206,-0.0563269493952797,0.0252086413091279,-4.0602154076424815e-06,-1.881306410496011e-06,-9.891483528823411e-06,11889,3.940816,9.218007,1.323455
-4.446701888410806,-2.4618148931620967,-0.6028743991475289,0.0048814612573836,-0.0547826709058264,0.0247280176616261,-8.923663362692799e-06,-3.530724266196096e-06,-1.8492839624241043e-05,11890,6.609435,2.132963,1.8522
-4.253861784458006,-2.349675502221805,-0.5902677465543199,0.0049824610988326,-0.0509549875928539,0.0232824827717973,-1.2613737247357584e-05,-5.563821689677472e-06,-2.429548586562092e-05,11891,9.686349,-4.046414,1.332843
-3.996595993041234,-2.1312676302118,-0.2674210752544874,0.004474725615958,-0.0448623193969141,0.0207737136528441,-1.4931078861315923e-05,-8.126721502448608e-06,-2.708508061835771e-05,11892,10.85451,-10.340791,1.092101
-3.664838261614413,-1.8200689507191463,0.3284391118032596,0.0029958874354201,-0.0366006026372616,0.0171179910541576,-1.6066966859995693e-05,-1.0461329828014928e-05,-2.7738863902957e-05,11893,14.713026,-15.289036,-0.160156
-3.392786776644442,-1.2755221082964523,0.4546684722248639,0.0005237137312431,-0.0265861594200201,0.0124482516487317,-1.635639553749234e-05,-1.1734277236330813e-05,-2.739952634566153e-05,11894,19.001963,-18.033602,-1.232351
-3.132664294666241,-0.8686876142559186,-0.1569312919401302,-0.0026045269756152,-0.0156718942879392,0.0072900661234347,-1.590512109563648e-05,-1.1778117770417006e-05,-2.639417353403265e-05,11895,19.795441,-17.529342,-1.80767
-2.766688737949892,-1.0077341944054643,-0.6682302827282455,-0.0058333439612118,-0.0050772442298396,0.0022598407153165,-1.4801993097728082e-05,-1.0791245479212474e-05,-2.478129095126495e-05,11896,16.105535,-15.142276,-0.454127
-2.2298679597728714,-1.4004945735223338,-0.4930062805880085,-0.0082006256263687,0.003402581858321,-0.00177406222749,-1.335191821140422e-05,-8.98021364165781e-06,-2.298629853916029e-05,11897,11.616042,-12.582309,0.924071
-1.0439064406375125,-1.4289303345476825,-0.0760563980808258,-0.009310970859303,0.0089290701008113,-0.0043824348935134,-1.1864478198642971e-05,-6.8049344024407e-06,-2.130191865027885e-05,11898,10.136131,-8.251049,1.69445
0.7800416939675408,-1.0044973260724914,0.1012004909560617,-0.0093786072574089,0.0117031596492819,-0.0056476384240859,-1.0505964610958704e-05,-4.916591763880272e-06,-1.9666236172088875e-05,11899,9.663453,-4.549965,1.426273
2.233978220732193,-0.546852692778498,0.0967242555217943,-0.0086179781668892,0.0120934986891363,-0.0057141575619598,-9.418106446124923e-06,-3.575253748022416e-06,-1.8205176436385375e-05,11900,7.477548,-1.788141,3.144915
2.9738998179243143,-0.3217021007040422,0.0730183295319845,-0.0075414302630959,0.011153133930218,-0.0050355399330099,-8.793872777935915e-06,-2.4736900814064323e-06,-1.7460227940427396e-05,11901,5.820144,-0.386632,3.495908
3.547199055868804,-0.2461725171920251,0.0408609285860855,-0.0063962275578026,0.0094203084377633,-0.0038738478626503,-8.684795293941176e-06,-1.343948155539529e-06,-1.7687937872392895e-05,11902,4.932673,-0.39655,3.583328
3.931089318050076,-0.2333138770207385,-0.0508382679472869,-0.0051103009348573,0.0068689644845297,-0.0022790892033099,-8.848119984807074e-06,-3.880908121471796e-07,-1.835522098985868e-05,11903,4.601833,-0.425825,3.635037
3.8508192709813134,-0.2534534260960417,-0.1511975687621968,-0.0038139217283083,0.0039688492022233,-0.0005717376768726,-8.970989877796414e-06,1.0795868688088384e-07,-1.87843260164609e-05,11904,4.465831,-0.371211,3.630246
3.66011831863524,-0.2524831095474166,-0.1765574733551658,-0.002702397907876,0.0014387988064508,0.000745305216207,-8.913057862967243e-06,1.634889384987216e-07,-1.8775013852186107e-05,11905,4.404459,-0.310272,3.631648
3.559236045235484,-0.241919495391671,-0.1624642563127388,-0.0018691690603402,-0.0003639962247855,0.0014415353176544,-8.710929633075528e-06,5.169480567493874e-09,-1.848423533104152e-05,11906,4.39045,-0.2386,3.609504
3.380319553116902,-0.2294623969882483,-0.1477225915853143,-0.0013550640898378,-0.0013524484406572,0.0015243713701051,-8.481761319888285e-06,-1.4943878302984806e-07,-1.8140967242483955e-05,11907,4.371113,-0.188313,3.578639
3.2036259549965207,-0.2037893820185706,-0.1308847645470447,-0.0011276248156023,-0.0015867550535275,0.0010824148963315,-8.306617377490458e-06,-1.937098794059692e-07,-1.7874957529957476e-05,11908,4.310504,-0.162737,3.515723
3.0603214901582105,-0.1859375375665413,-0.115559034311684,-0.0010388213870306,-0.001441979092573,0.0004189126986313,-8.21013888020417e-06,-9.148020969629937e-08,-1.7747839169212964e-05,11909,4.196093,-0.156853,3.421309
2.8827630375746645,-0.1720378969007097,-0.1006189018629016,-0.0010241038479682,-0.0009998727153977,-0.0003271463781332,-8.208605330111708e-06,1.7357628980861466e-07,-1.7829352067426043e-05,11910,4.117494,-0.126222,3.32267
2.714928563401074,-0.1532529818854675,-0.0865292102069356,-0.0010905796365702,-4.813261857691906e-05,-0.0011829264557704,-8.305855854784039e-06,5.852075196560778e-07,-1.8150753697105257e-05,11911,4.019078,-0.043199,3.185938
2.547366971908836,-0.136806121161907,-0.0704809093675119,-0.001177240896996,0.0014812873524494,-0.0020353690016649,-8.462682809755188e-06,1.052824224098369e-06,-1.8639708402116985e-05,11912,3.882753,0.115618,2.98624
2.3751070654388458,-0.1255239634493276,-0.0581493520401017,-0.0011895830247535,0.0036506008979938,-0.0027062325114272,-8.568451799089116e-06,1.3996920065412455e-06,-1.904931887077968e-05,11913,3.742911,0.360546,2.766051
2.209088633731682,-0.116519234444956,-0.0346006138232263,-0.0010853311370248,0.0065037192067113,-0.0031299551987482,-8.47770898224585e-06,1.493429212232274e-06,-1.9037909298942804e-05,11914,3.594768,0.7059,2.542714
2.0386678611811497,-0.118665280652156,0.0301391442974616,-0.0008635472804739,0.0100151857314274,-0.0033304402928257,-8.11634552257659e-06,1.340973491235394e-06,-1.8419203829828803e-05,11915,3.445383,1.23132,2.321238
1.866621602325087,-0.1232545571852487,0.1164771879766865,-0.0005457492643469,0.0141835778305361,-0.0033899818772683,-7.500044169331496e-06,1.0105914480639332e-06,-1.7218278913353503e-05,11916,3.499242,2.035862,2.085186
1.7020130212614168,-0.1100552233218156,0.1809400893641414,-0.0002009198175256,0.019010419110723,-0.0035034569783073,-6.650184719988209e-06,5.764020964604586e-07,-1.5499788716892482e-05,11917,3.446126,3.260793,1.764764
1.5185826089604375,-0.0984157858533921,0.178087430525301,0.0001470989317163,0.0243803707820265,-0.003801068966681,-5.537885571932151e-06,7.74760506559006e-08,-1.3226753739554973e-05,11918,3.51666,4.939411,1.573572
1.256482851459513,-0.0662053436166376,0.1552016675855788,0.0005200078864765,0.0300497889752274,-0.0043571697830931,-4.070467000129606e-06,-5.758936906470988e-07,-1.0180128546530898e-05,11919,3.815243,7.137781,1.53593
1.0463855331913794,-0.0374128314252935,0.3075628452119394,0.0009185355711253,0.0356576582471502,-0.005334246172544,-2.0848711118039965e-06,-1.5838270003689206e-06,-5.912363484131329e-06,11920,4.293072,10.077488,1.706464
0.928399470317391,-0.0310609945836028,0.6407528308729209,0.0013439131975901,0.0406585345172117,-0.0069577106285043,6.311657918752422e-07,-3.069596802533537e-06,1.5522261504690365e-07,11921,5.018988,14.096648,2.145021
0.5055338101522142,0.1614406150679235,0.8495037027321652,0.0017945953500764,0.0444551400920162,-0.0092119805198137,4.227058722332563e-06,-4.900929544784817e-06,8.395615679246672e-06,11922,6.441342,19.859854,3.030543
-0.255667282475998,0.5706412838100295,0.8248253407067139,0.0022588073455899,0.0463501570469075,-0.0118198134884859,8.6280681135217e-06,-6.623138857871412e-06,1.8582607758433816e-05,11923,8.263103,27.773396,4.618316
-0.75511031589738,1.0852605413146217,0.758931503868032,0.0027302366542758,0.0453587055743827,-0.0143382921903123,1.3475385019885124e-05,-7.439063009359038e-06,2.9722187174257672e-05,11924,9.273726,37.598384,6.397796
-0.7598343028740213,1.851660358189768,0.7029666297229177,0.0032050049597235,0.0401554153246758,-0.0160228125864193,1.816007833454163e-05,-6.4552419534681175e-06,4.0155884148263e-05,11925,7.483129,47.877169,6.741806
-0.6436247437629943,2.7122632252979084,0.6646774284446867,0.0036654160397074,0.030522054090238,-0.0164158743956807,2.1952339250025603e-05,-3.3183152980319546e-06,4.805074510052078e-05,11926,2.48614,55.792675,2.607692
-0.8374795662435512,3.1188098083044267,0.6435334871846146,0.0040795862814845,0.0174817995596775,-0.015351140137574,2.426570839013383e-05,1.3907004390663825e-06,5.215559697424791e-05,11927,-5.78949,58.963747,-5.141268
-1.539948009755437,2.8847468917439483,0.3397277133818606,0.0044039434574894,0.0026392293344861,-0.012540718380638,2.483085887265873e-05,6.398668668466262e-06,5.216792922511499e-05,11928,-14.891018,55.742529,-14.837017
-2.3692034783897347,2.306085633813497,-0.2571603274623145,0.0045756895170327,-0.0112029584742146,-0.0077159918368873,2.36572434249587e-05,1.028898648573107e-05,4.854012392451045e-05,11929,-20.160795,51.977837,-18.647563
-2.633781652731935,1.4862160253140346,-0.61170404256771,0.0046101228460496,-0.0227082775641414,-0.0012178339345769,2.0991978650082027e-05,1.2088597027005836e-05,4.222994800880078e-05,11930,-20.047107,48.338687,-18.073341
-2.4362620702558964,0.2327323382874159,-0.5611934756914692,0.004612679356908,-0.0321225073762563,0.0059179520632014,1.7354807823747935e-05,1.1690421175208274e-05,3.456999174250751e-05,11931,-15.798368,44.041498,-13.761622
-2.3244516250139906,-1.03055199214112,-0.4627139278342599,0.0047384868174267,-0.0394796215835277,0.0127155053832003,1.3434387003578629e-05,9.847098739379622e-06,2.6903695307972205e-05,11932,-10.562621,38.958282,-8.149497
-2.4146202782780493,-1.545706231376438,-0.4583556283430067,0.0052375626320365,-0.0453660688170996,0.0180393577019363,9.809818205685773e-06,7.640989188626411e-06,2.008710141533478e-05,11933,-5.949458,32.624675,-3.695321
-2.903052555211945,-1.4298009878285551,-0.4313499406404017,0.0061337079393812,-0.0498466245190985,0.0212899953988381,6.794750197165709e-06,5.803355731552393e-06,1.4428074030698075e-05,11934,-2.605482,25.458391,-1.733609
-3.737969218573443,-1.3303585480456368,-0.3922498783648492,0.0071943617146984,-0.0522891522749399,0.0225962668216158,4.41174287124311e-06,4.570908210479619e-06,9.769667407027389e-06,11935,-0.176134,18.018594,-1.195518
-4.327758527031013,-1.4421599362647943,-0.3888451766051373,0.0080977660263713,-0.0524896883335151,0.0224219656886793,2.3542932218090286e-06,3.846821286884336e-06,5.423090839884968e-06,11936,2.26882,10.623998,-0.785521
-4.723638970950569,-1.770243802305936,-0.3691034685021417,0.0083060407705859,-0.0503877053425978,0.0219358529396828,1.896027486249849e-07,3.0231478849331118e-06,7.055833376801787e-07,11937,5.027336,3.602252,-0.681663
-5.243376871369196,-2.343432858562326,-0.2915893107875502,0.0075995404720678,-0.045974369979924,0.0214877226207126,-2.2689232238240763e-06,1.2070273114415364e-06,-4.315194719179692e-06,11938,7.857215,-2.610874,-1.197799
-5.472725853814842,-2.677856961011411,-0.1068228022709132,0.0061133514319215,-0.0394573161488833,0.0205566195437572,-4.925808985917182e-06,-1.7376991169533886e-06,-9.184278233592164e-06,11939,10.197053,-8.673011,-1.936965
-5.151395213078262,-2.48503544487327,0.1738800461464005,0.0039885308895762,-0.0311529600142151,0.0188247683403024,-7.57046027397488e-06,-4.851106046542319e-06,-1.3717016083460928e-05,11940,11.632039,-14.248228,-1.063054
-4.675995526006775,-2.2362271776232165,0.3196139060490253,0.0015430210528172,-0.0215631838413587,0.0157664702303362,-9.81352774882921e-06,-7.093404289991995e-06,-1.7569514735103808e-05,11941,17.676911,-18.117676,-0.655958
-4.354874420438056,-2.113686589179124,0.1704623451102335,-0.0010079149549339,-0.0112950415111614,0.011344501335033,-1.108508825428337e-05,-8.175012234548829e-06,-1.982675339641708e-05,11942,19.46382,-19.258152,0.61239
-4.08309573508029,-1.934047327655208,-0.0442098882277874,-0.0035717950393679,-0.0011052824044604,0.0061792647017893,-1.1071312744984996e-05,-8.156572774023512e-06,-1.9930094711855445e-05,11943,14.749922,-17.234045,2.660534
-3.367909284606766,-1.806703299032324,-0.0650909239525986,-0.0059040535509908,0.0078987111428368,0.0009701622527278,-1.0035406736659267e-05,-6.997637514926018e-06,-1.845072044012146e-05,11944,11.111471,-13.619064,3.798789
-1.777182236772056,-1.7154939037873065,0.0070293470246759,-0.0076601825047223,0.0141790801692449,-0.0032090010939647,-8.491947370157837e-06,-5.106329792874914e-06,-1.625491968795487e-05,11945,10.726382,-8.558185,4.914178
0.3653906050349657,-1.2456010809680986,0.01205940849517,-0.0086749377205392,0.0171297177714116,-0.0058583238600125,-6.861540377881076e-06,-3.476383575256859e-06,-1.379202215225183e-05,11946,10.094423,-4.691405,4.828173
2.446178318448447,-0.3321364450874663,-0.0003689849019795,-0.0089491327964063,0.0171549029579139,-0.0071537978433439,-5.568124496544659e-06,-2.600276529515564e-06,-1.1693696636240596e-05,11947,7.685958,-1.794882,6.282648
4.064646006057609,0.4424878927580907,0.0102741777456,-0.0085609343332324,0.015021801684774,-0.0072720654832055,-4.976596140826191e-06,-2.0482246037428065e-06,-1.0827836221010649e-05,11948,5.656554,-0.424823,6.495213
4.785273525444147,0.7172062173367522,-0.0087964177660486,-0.0077580104186295,0.0123728100465011,-0.0067094454359217,-5.047830450624794e-06,-1.4076770901390868e-06,-1.1276730834645504e-05,11949,4.75597,-0.542789,6.492785
4.6541779289933,0.7510245979738279,-0.1071219468359953,-0.006686558248727,0.0099533853741879,-0.0057380010580074,-5.398919865141216e-06,-8.510678290124917e-07,-1.2233405769443456e-05,11950,4.407296,-0.60384,6.416856
4.336834648403015,0.7485841037592499,-0.2496724687684403,-0.0053988074254034,0.0075490065866026,-0.0043560125277908,-5.72353758423176e-06,-6.125140949279981e-07,-1.3009825616945172e-05,11951,4.24026,-0.592711,6.392789
4.136305807465206,0.68009924328013,-0.3130487896235188,-0.0040807760501749,0.0052949095420614,-0.0028399533026931,-5.933853727508957e-06,-5.388267245707278e-07,-1.3463969157311229e-05,11952,4.153271,-0.46956,6.390897
3.952117767298756,0.619550392118076,-0.28241434728201,-0.0030105742710913,0.0032245826153042,-0.0016324352441533,-6.0591054603615866e-06,-3.9806581599089866e-07,-1.3726684778798189e-05,11953,4.047643,-0.328213,6.377066
3.792447867326945,0.6085527114232627,-0.251411866851357,-0.0023208807843989,0.00144524968898,-0.0009342596424067,-6.179051021672984e-06,-2.0626573769205935e-07,-1.398760059673676e-05,11954,3.91708,-0.192564,6.342517
3.648538419670356,0.5975376289157962,-0.2382165639606424,-0.0020126549218656,0.0002684723155997,-0.0007497517526981,-6.327533483669638e-06,-7.23564935996271e-08,-1.43029720554895e-05,11955,3.691993,-0.085455,6.223259
3.472577456692394,0.5847820825602299,-0.218622875942804,-0.0020404163873859,-0.0002081534713528,-0.0010024615057763,-6.43732300631683e-06,2.089079045141018e-09,-1.4530420138427176e-05,11956,3.469664,0.011577,6.095679
3.2839919730419918,0.565873415723474,-0.2017622962582105,-0.0022394561472966,-4.219686002243824e-05,-0.0014204089129148,-6.4439040112434e-06,8.122475495571698e-08,-1.456869177935636e-05,11957,3.269432,0.13717,5.949815
3.0990246978292566,0.5377354074952656,-0.1873451811903239,-0.0025235370841885,0.000794442436214,-0.0018916387887806,-6.401970368371028e-06,1.9152351795521106e-07,-1.456196983007247e-05,11958,3.056365,0.276645,5.768057
2.914035490955133,0.51320763786135,-0.1614761885172164,-0.0028833296901632,0.0023510310877716,-0.0024648559790665,-6.401598947644735e-06,3.112240695787563e-07,-1.468720647998646e-05,11959,2.865104,0.44965,5.56965
2.723285504956351,0.4920873755272648,-0.1298602565651167,-0.0032196137891748,0.0046028804420145,-0.0030741799604374,-6.4082136478086056e-06,4.31199231073955e-07,-1.4837952962902336e-05,11960,2.675411,0.683196,5.346867
2.536176218459036,0.4706667215826223,-0.0913413624136967,-0.0033772964165929,0.0074716715209029,-0.0036129967113469,-6.315040222897761e-06,5.832713793140475e-07,-1.4769202529183384e-05,11961,2.483807,1.017739,5.087359
2.362148163850396,0.4478661631211814,-0.0490658019042212,-0.0032891018114486,0.0109451502710194,-0.004051227742442,-6.0281989553763984e-06,7.494952743556809e-07,-1.4273039888324466e-05,11962,2.28097,1.49581,4.795804
2.188368926124253,0.4289190709468243,-0.0163513348719539,-0.0029640512896115,0.0150708452742988,-0.0044132736169603,-5.453496345168322e-06,8.194172670926605e-07,-1.3137105063282504e-05,11963,1.886917,2.229665,4.446609
2.0090778231334427,0.4338068716576316,0.0347191786511239,-0.002442084180281,0.0199005771235671,-0.0047752535160614,-4.563080132858485e-06,7.47820989902234e-07,-1.1312308649266304e-05,11964,1.667375,3.33303,4.008198
1.8150429642018648,0.4512310559770262,0.0983425440430189,-0.0018372687390746,0.0255234053329794,-0.0053008326511432,-3.386740117228232e-06,5.380767721528386e-07,-8.875978492180746e-06,11965,1.599317,4.825007,3.711955
1.590156718370497,0.4452854951798153,0.1600431971031759,-0.001211784990973,0.0317074524367064,-0.0061075022673014,-1.8582138966705808e-06,-7.380749660160558e-10,-5.608966053870552e-06,11966,1.795212,6.805063,3.578029
1.3571744395278902,0.4628324628086755,0.3911808558016517,-0.0005771509855939,0.0378376220741936,-0.0072766361653557,2.2639298006694346e-07,-1.098259277633513e-06,-9.319941907159564e-07,11967,2.205525,9.466183,3.596696
1.161885358868747,0.4573184692463122,0.8819142103708274,3.0739932817779297e-06,0.0430479164533181,-0.008959658679754,3.078155323413073e-06,-2.586368613258194e-06,5.66085197252861e-06,11968,2.744145,13.481717,3.897371
