AccX_processed,AccY_processed,AccZ_processed,GyrX_kalman,GyrY_kalman,GyrZ_kalman,MagX_processed,MagY_processed,MagZ_processed,PacketCounter,Roll,Pitch,Yaw
0.711476849426968,-0.8800934109369625,-0.1332680879497534,-0.001742683372881,0.0012567302763782,0.0025482484129883,4.488548652497771e-06,2.323030009818028e-07,-7.250275707752255e-07,11819,-2.82185,4.437,12.939444
0.652778812692089,-0.8464077282344804,-0.1120871963366963,-0.0013651929779285,0.0011816701324681,0.003027474551106,4.341056041881811e-06,2.0923279427721067e-07,-5.162441490178056e-07,11820,-2.907854,4.290741,13.172323
0.6159667541518326,-0.7422377061783494,-0.1196856662040287,-0.0010191066389805,0.0010685177030038,0.0035815027346554,4.200169376645661e-06,2.0345684026494518e-07,-3.658302952254978e-07,11821,-2.96871,4.206398,13.391904
0.6079145498218971,-0.5559349095038839,-0.1732347122706169,-0.0007475149217907,0.0009221513215934,0.0042151486022325,3.967579490561957e-06,2.0147004177904162e-07,-2.876714235636805e-07,11822,-3.012255,4.082779,13.614265
0.6050169552184624,-0.3211106726660063,-0.2318169978737915,-0.0005461200395645,0.000742448674397,0.0048855533066402,3.509949882803807e-06,1.8983233611059625e-07,-3.411470783434972e-07,11823,-3.03365,3.739473,13.835039
0.6104058569572258,-0.0472775843523393,-0.2284427258081897,-0.0004083305895129,0.0005355270837331,0.0055380529585403,2.769661125427693e-06,1.6720591515989285e-07,-5.394296641739917e-07,11824,-3.033104,3.027384,14.052234
0.6470621264816109,0.2255489726169625,-0.1873877261442792,-0.0003001507633578,0.0003115789796591,0.0060828465296601,1.8477423776151816e-06,1.360009417500815e-07,-7.240845669464844e-07,11825,-3.020781,2.027408,14.238955
0.7056431993820913,0.3635717989531197,-0.1581745691875651,-0.0002118457825422,7.588447641089957e-05,0.0064795272389747,9.376964889683054e-07,9.924131391522865e-08,-7.574905663809996e-07,11826,-3.041063,0.949811,14.416093
0.7132340160360191,0.3236931279992389,-0.1320303352224849,-0.0001614738252048,-0.0001701391251891,0.0067434720124583,1.945631008498873e-07,6.834340608644127e-08,-6.96548604882805e-07,11827,-3.072714,-0.027815,14.586316
0.6560807593444822,0.2693356863566199,-0.1003316930568307,-0.0001494789129909,-0.000425801794638,0.006887807921129,-3.728539704201084e-07,5.2161873128464686e-08,-6.530140965267345e-07,11828,-3.096282,-0.800092,14.712591
0.6057308442682775,0.3818039643023705,-0.012660691648809,-0.0001707791203475,-0.0006934031217864,0.0069499719467804,-8.907319242942912e-07,3.984027228450603e-08,-6.44291569620006e-07,11829,-3.08714,-1.5228,14.634401
0.5680289937921978,0.6475180056623757,0.2646206925893967,-0.0002152308639423,-0.0009695051050496,0.006946892228885,-1.4690999938532713e-06,1.7576798721239165e-08,-6.801936227417713e-07,11830,-3.167508,-2.248222,14.457322
0.54883204096056,0.8624652522081881,0.692735678579121,-0.0002605365297611,-0.0012441315658433,0.0068698375282948,-2.0846255980643896e-06,-1.018410372943594e-08,-8.438525936392496e-07,11831,-3.393846,-3.099964,14.368431
0.6595813502381249,0.8874075705987727,0.9834758620145608,-0.0002775048527124,-0.0015060974045648,0.006728612438249,-2.6440441519988384e-06,-3.380255700332243e-08,-1.163248577515194e-06,11832,-3.728241,-3.98895,14.459643
0.88436857962834,0.7644761351494221,0.9981831145380042,-0.0002252632957774,-0.0017398734525583,0.0065408019720357,-3.0915682776783813e-06,-5.1326690932883364e-08,-1.50806168252434e-06,11833,-3.921569,-4.860533,14.563979
0.998702575798673,0.4857319424249054,0.9068895374636023,-9.196599180626326e-05,-0.0019367298939102,0.0063129842855588,-3.4119318688465403e-06,-6.307628113592093e-08,-1.6942492089580076e-06,11834,-3.876804,-5.563844,14.450626
0.9259325277810604,0.0931833835407221,0.8530707724899306,0.0001010225123264,-0.0020957751472118,0.0060449178148859,-3.6259830131629096e-06,-6.84156348453959e-08,-1.646036042720567e-06,11835,-3.713129,-6.298123,14.22882
0.8581557022798535,-0.1427472434697535,0.8085527821136733,0.0003201425962595,-0.0022164361267864,0.0057307886777726,-3.82784333856952e-06,-6.691079148317629e-08,-1.4319915253009526e-06,11836,-3.509178,-6.983082,13.978597
0.892612290088888,-0.272578299654609,0.7493657235826006,0.0005031152686264,-0.00230219803882,0.0053544652779803,-4.135397137712681e-06,-6.597955979586408e-08,-1.128716731856683e-06,11837,-3.310114,-7.633171,13.809986
0.9089588174901284,-0.6953973701016511,0.6731378430214181,0.0006232482827366,-0.0023551788595515,0.0049092275035433,-4.5548032479608255e-06,-7.589861103062801e-08,-7.377922016650431e-07,11838,-3.100915,-8.325306,13.720407
0.9019286316888502,-1.2681592332110492,0.5549756706186966,0.00069276933259,-0.0023759143347226,0.0043974359659412,-4.962485719064056e-06,-8.994217479137974e-08,-3.106196087424424e-07,11839,-2.878581,-9.089254,13.653831
1.0709476871512298,-1.471867351736174,0.4261835754115972,0.0007183148339779,-0.0023697535553567,0.0038168830929188,-5.250462288772159e-06,-9.636031142939385e-08,3.0412004656984545e-08,11840,-2.625141,-9.882719,13.543049
1.446969231299167,-1.3309207901218352,0.3504865136752794,0.0007195051301915,-0.0023463569302334,0.0031651378086856,-5.409789142442891e-06,-9.83983012961119e-08,2.449860609728183e-07,11841,-2.385833,-10.586673,13.396081
1.7298058074598122,-1.1930578449578255,0.3293062104411692,0.0007040433115029,-0.0023096720332113,0.0024502515740086,-5.453059560227606e-06,-1.0140314853006829e-07,3.941301195662075e-07,11842,-2.184858,-11.106676,13.255024
1.6978239556876331,-1.1253572973938553,0.3126349474415975,0.0006633729698077,-0.0022583665162566,0.0016914120586835,-5.344601604800021e-06,-1.0206232410307884e-07,5.472088202237912e-07,11843,-1.991383,-11.442655,13.116896
1.4951274727444743,-1.0579054843595803,0.2819950666901429,0.0005995005778366,-0.0021904601364582,0.0009190637729523,-5.032236408286888e-06,-9.412282986566312e-08,7.106467205087234e-07,11844,-1.846423,-11.583985,12.97526
1.3385958182964008,-0.8967351180607261,0.2687570092058722,0.0005184116950188,-0.0021005059526164,0.0001809648677349,-4.516903155869313e-06,-7.828331734564137e-08,8.191138412040988e-07,11845,-1.778895,-11.531028,12.832148
1.2482882847605357,-0.5609198001927918,0.2771413857807185,0.000430796012017,-0.0019873288344358,-0.0004930130503713,-3.888749332115026e-06,-6.530944475156335e-08,8.386037477208324e-07,11846,-1.762585,-11.380118,12.69762
1.1404791624262076,-0.222666790681285,0.2679559192354682,0.0003567949719521,-0.0018546053682065,-0.0010908062736114,-3.262314958121889e-06,-6.424178984000558e-08,8.294682787502298e-07,11847,-1.819008,-11.191047,12.641069
0.968707680101876,0.0273551693986523,0.2387261720261809,0.0003231523150609,-0.0017050480682417,-0.0015951140541533,-2.6838445272416592e-06,-7.639217998654512e-08,8.336240320752636e-07,11848,-1.870165,-10.995853,12.611394
0.7443711786120637,0.4100617431318295,0.2094347800328301,0.0003672093166807,-0.0015426427504317,-0.0019921635868156,-2.1428488284697096e-06,-9.365048778191977e-08,7.767266665858525e-07,11849,-1.886986,-10.786318,12.512053
0.5204929615854029,0.8610493298037345,0.1815580083218168,0.0004939723266961,-0.0013649476338164,-0.0022701146437356,-1.6241630494797395e-06,-9.98413666192576e-08,6.168377544430221e-07,11850,-1.888775,-10.548633,12.3373
0.3766625239351002,1.0520666970927397,0.1722369210154246,0.0006713671091132,-0.0011614329838128,-0.0024178417130946,-1.102263973483484e-06,-8.925635785580437e-08,5.145782980923695e-07,11851,-1.855396,-10.344753,12.156291
0.2332350682826491,1.0354978282851943,0.0298253434908904,0.0008503539555747,-0.0009177176481729,-0.0024333664961108,-5.352964213835117e-07,-6.748433054064771e-08,6.374269477764867e-07,11852,-1.790639,-10.090584,12.060589
-0.1696056968172278,1.0397574009038553,-0.5027346129648609,0.0009463919973293,-0.0006116843361373,-0.0023250448134757,7.104191711125677e-08,-3.445068533378677e-08,9.208421008152164e-07,11853,-1.543364,-9.965756,11.921809
-0.7723973123105856,1.028772316616919,-1.1860651230436243,0.0009218772912353,-0.0002427202344513,-0.0021099746976497,6.382038874395781e-07,5.933674560166409e-09,1.2624355985481698e-06,11854,-1.15482,-9.721002,11.759608
-1.1419640029853249,0.9518824270911288,-1.4660001438615025,0.0007902696066589,0.0001650824088107,-0.0018189241684983,1.0875317592135572e-06,3.339382868985184e-08,1.698696919317147e-06,11855,-0.7561,-9.494825,11.635341
-1.151068360883539,0.8776824639521186,-1.3325104016000062,0.0005617074379784,0.0005775293696082,-0.0015034552616001,1.3828538722479002e-06,3.2154691261908745e-08,2.17671883800881e-06,11856,-0.517612,-9.373707,11.684482
-1.0891202572927976,0.7896179602126316,-1.191499309694415,0.0002676732965035,0.0009380785347598,-0.001242714350186,1.516993743277534e-06,1.3581917260334971e-08,2.468303299496053e-06,11857,-0.487488,-9.283272,11.894334
-1.0978260103859585,0.6652418782441318,-1.1515068509064186,-6.372980489714839e-05,0.0012206516035625,-0.0010741020529187,1.50296209190567e-06,-8.690841943045163e-10,2.4351199835605257e-06,11858,-0.63476,-9.217142,12.176196
-1.0852873738102236,0.4924875116417806,-1.0301584455640271,-0.0004096305810472,0.0014326361145465,-0.0009912785994822,1.3955294818708284e-06,-7.349597612365889e-09,2.132487687820092e-06,11859,-0.92898,-9.163085,12.479253
-1.042709849344083,0.0840088716216138,-0.7447729395741909,-0.0007164600849441,0.0015800127801554,-0.0009826668301313,1.2731258623133392e-06,-8.461428517939636e-09,1.6612937212805713e-06,11860,-1.289218,-9.129587,12.758055
-1.002751722608585,-0.6222044916395775,-0.4199481743230168,-0.0009005277840758,0.0016834949424611,-0.0010094420568627,1.154633317818187e-06,1.4036934705293132e-09,1.1199578726228656e-06,11861,-1.646242,-9.125973,13.012668
-0.9183887025070784,-1.2287983945499985,-0.2436786300154838,-0.0009334762463947,0.0017498574792719,-0.0010504880122022,1.0183544206413836e-06,1.7079563215646258e-08,6.600250608010292e-07,11862,-1.950698,-9.172846,13.277145
-0.7669820771431435,-1.3754091189511195,-0.2184055763927408,-0.0008432564848932,0.0017685743586589,-0.0011041427487572,8.570372189819355e-07,1.9508841761594764e-08,3.796540962855266e-07,11863,-2.187997,-9.247451,13.568147
-0.6133585831873194,-1.2295570598056291,-0.2019214049345781,-0.0006759819031512,0.0017389027516642,-0.0011458539894397,6.497808558748294e-07,3.5157709040909152e-09,2.1528199321113086e-07,11864,-2.372598,-9.300908,13.88163
-0.5358568947689464,-1.111960702450612,-0.1688456703053766,-0.0005251116567898,0.001662485212307,-0.0011363339443898,3.85300270922572e-07,-1.8444188208937385e-08,1.003335651060291e-07,11865,-2.507548,-9.309682,14.172386
-0.5205288719684634,-1.0548025088914867,-0.1543852320917038,-0.000429455405036,0.0015395709151062,-0.0010589693371045,1.0605348591323476e-07,-3.846113183190433e-08,7.425804091180578e-08,11866,-2.633427,-9.244324,14.453599
-0.5115922203090453,-0.9431838642500022,-0.1378902315888547,-0.0003682896761117,0.0013721709931608,-0.0009168028591593,-1.1556783096014493e-07,-5.649900549015824e-08,1.4291782865330309e-07,11867,-2.742573,-9.134595,14.737101
-0.5093782944115346,-0.7083139261409304,-0.1223191806652562,-0.0003343059472243,0.0011609483352925,-0.0007204114026283,-2.533027797656469e-07,-6.949129626258327e-08,2.179468991447816e-07,11868,-2.806545,-9.031575,14.99486
-0.5142265041706848,-0.30775780786541,-0.1399027642892044,-0.000305475920195,0.0009052845900664,-0.000499003983667,-3.639904395881355e-07,-7.742753402949141e-08,2.569204995958658e-07,11869,-2.811169,-8.988933,15.199112
-0.4918335228792375,0.1785742746604104,-0.1711432878655704,-0.0002801322865386,0.0006116113629232,-0.0002688961777266,-4.725049536400053e-07,-8.77408967187263e-08,3.151998545521335e-07,11870,-2.772965,-8.991825,15.319473
-0.4491660368624045,0.5179271551911406,-0.1759350642038429,-0.0002856680407414,0.0002941320877212,-3.3771466835758675e-05,-5.080702032986643e-07,-9.650688774790675e-08,3.694955642124706e-07,11871,-2.720005,-9.019096,15.349302
-0.4435266905318192,0.5882914935277912,-0.151503615533416,-0.0003415004589123,-2.755969200930221e-05,0.0001894010880397,-4.445317153930147e-07,-9.013813864182494e-08,2.883308304927894e-07,11872,-2.660052,-9.06198,15.343632
-0.4857142076750605,0.5208416394972933,-0.1069237378182198,-0.0004711815365356,-0.0003245111746253,0.0003760300792804,-3.9275782503036907e-07,-7.375441548211324e-08,6.968627249299754e-08,11873,-2.594316,-9.099463,15.380994
-0.5187391141641402,0.4769496115758911,-0.102404315467752,-0.0006709710442548,-0.0005840776132146,0.0005131504405531,-4.798050898972713e-07,-6.209847966193815e-08,-1.7053115173953957e-07,11874,-2.481271,-9.212411,15.343265
-0.5044160020009943,0.4785240737295089,-0.0984680057408557,-0.0009010263060667,-0.0008115153320741,0.000597449517886,-6.932157690580405e-07,-5.1287319930044857e-08,-4.269985859701544e-07,11875,-2.515875,-9.396015,15.197591
-0.474004846328936,0.533006365940236,0.200774378982507,-0.0011048736605956,-0.0010153848287601,0.0006298499595253,-9.301579506491424e-07,-3.5683019720195566e-08,-7.496957273124479e-07,11876,-2.727701,-9.84184,15.126046
-0.5063982769128587,0.6246173794234888,0.8200027113379487,-0.0011923479021964,-0.0012164060421866,0.0006211248548758,-1.1253416723819943e-06,-2.7326409700685232e-08,-1.0845031128106417e-06,11877,-3.096991,-10.140267,15.170649
-0.6531376192912423,0.6109062798523975,1.2533370490350535,-0.0011287545232615,-0.0014176208583218,0.0005782775668466,-1.2097335432434668e-06,-3.023648508262206e-08,-1.3434832538283398e-06,11878,-3.486334,-10.175978,15.26891
-0.8431214348583999,0.4515891817416238,1.2456563451023013,-0.0009411934176293,-0.001601861040392,0.0005054201739101,-1.0751383010600053e-06,-2.898481221564768e-08,-1.5191435079012555e-06,11879,-3.661666,-9.971432,15.127508
-0.9302214229222192,0.3011217644256732,1.1074042070474248,-0.0006640841966238,-0.0017524768749214,0.0004165104892986,-7.090971424785945e-07,-1.962278550002613e-08,-1.643683291573213e-06,11880,-3.649384,-9.727855,14.764544
-0.900501564797976,0.1685375571685957,1.0477681826758132,-0.0003693446558741,-0.0018437747748218,0.0003342460861676,-2.598307931024532e-07,-1.6937399218417434e-08,-1.710299238281364e-06,11881,-3.529572,-9.604084,14.317666
-0.8477230063155915,-0.0602417720148989,0.9889775870176504,-9.2956980015218e-05,-0.00186409902777,0.0002664816166423,1.2132855183320273e-07,-2.419723099500973e-08,-1.7009435753087273e-06,11882,-3.410331,-9.549712,13.964297
-0.7613104867367775,-0.3024751730540087,0.907283038895859,0.0001700875166558,-0.0018189731399955,0.0002063948980781,4.0446615838245524e-07,-2.8275290829112923e-08,-1.6172308638783268e-06,11883,-3.257853,-9.53577,13.74444
-0.6222861437462044,-0.4891081368552844,0.7958945983262049,0.0004043203433608,-0.0017132800769051,0.0001427996699037,5.878765221604222e-07,-2.5018469536267107e-08,-1.4720499465521685e-06,11884,-3.055024,-9.574978,13.623054
-0.4744601178819472,-0.7085110098229463,0.6311995760054518,0.0005922103694362,-0.001559153759223,5.243266776194019e-05,6.470853175418213e-07,-2.0718579372226852e-08,-1.3291551009244766e-06,11885,-2.824179,-9.715623,13.503686
-0.2531540729619137,-0.9035886932954116,0.4815648723309277,0.0007277560366815,-0.0013666548826845,-6.981265036568377e-05,6.27349075482806e-07,-1.6626349794358392e-08,-1.229460266366223e-06,11886,-2.60435,-9.921542,13.341786
0.0604153568973516,-0.9251287456191316,0.4046956130010566,0.0008118505472098,-0.0011429550445941,-0.0002087480627089,6.338177278185754e-07,-1.5070553159449895e-08,-1.0797283425467525e-06,11887,-2.426919,-10.116353,13.145394
0.2668573386165867,-0.8184885031724367,0.3783803343748195,0.0008608739068172,-0.0009046451573375,-0.0003486808068713,7.304317923062395e-07,-2.2139534016398825e-08,-8.189644191417611e-07,11888,-2.295189,-10.220909,12.979783
0.2678799893593772,-0.7588173786137155,0.353378544587428,0.0009121312283177,-0.0006769308082839,-0.000463689614531,9.102714860314242e-07,-3.558576789618961e-08,-5.387101056940302e-07,11889,-2.18906,-10.206914,12.885012
0.215456002138857,-0.7372183345877436,0.3172539563378775,0.0009775002157158,-0.0004723406346675,-0.0005416811823789,1.1405655159727522e-06,-4.90246335398059e-08,-3.008728256858436e-07,11890,-2.095158,-10.08586,12.834918
0.2203043932712004,-0.5570248803869716,0.2973424372776607,0.0010438326733449,-0.0002912932828076,-0.0005871332974551,1.3823299033676483e-06,-5.608356896325425e-08,-1.0278530817755745e-07,11891,-2.006194,-9.91002,12.793263
0.2606835967185335,-0.2476206649197416,0.2950063020521113,0.0010998213170469,-0.0001317471179264,-0.0006022864530098,1.544116859377038e-06,-4.676415852220424e-08,-1.1307540016397665e-08,11892,-1.937674,-9.78458,12.801889
0.2880048698018382,-0.0168188311456657,0.2819890176929259,0.0011234361257488,1.7204439321400215e-05,-0.0005947461375382,1.5500630464121025e-06,-2.1398563403470173e-08,-5.693811616157627e-08,11893,-1.901175,-9.713917,12.910025
0.2581630441720354,0.1805753041486155,0.2445688842213606,0.0011113635895346,0.0001601025533143,-0.0005693476001506,1.4687143018464903e-06,1.3416043526367014e-09,-8.315362145972842e-08,11894,-1.837374,-9.689416,13.047025
0.1938764143136268,0.4263271602587351,0.2110525245246753,0.001083287185629,0.0002947677819553,-0.0005267076986605,1.3960795801588065e-06,5.194250518947519e-09,5.273314015088969e-08,11895,-1.762624,-9.660421,13.151496
0.1420661566853257,0.5707231070721601,0.1904369777724452,0.001059840831823,0.0004255592298844,-0.0004738916490157,1.2871391026196278e-06,-5.7854417481803875e-09,2.483921546632879e-07,11896,-1.703658,-9.550817,13.213413
0.0996730200902027,0.6344470194878707,0.1290574687219907,0.0010731878521326,0.0005604394371603,-0.0004229514809053,1.0728500416326763e-06,-1.9347857759611828e-08,3.930940130293684e-07,11897,-1.622372,-9.396436,13.291417
0.0516021778010469,0.8110842760957689,-0.0336514941847204,0.0011245820816603,0.0007021384045389,-0.0003790280988301,8.297697708687203e-07,-3.2470605150563895e-08,5.868792783322305e-07,11898,-1.610185,-9.394042,13.530423
-0.0325103176095742,1.019127776246319,-0.3750443700157294,0.0011781209148389,0.0008492587996932,-0.0003411684870608,6.689716373747971e-07,-4.275377024625917e-08,8.732087588915569e-07,11899,-1.557535,-9.652368,13.781509
-0.1518448418333137,1.1271580950471685,-0.8721234948873143,0.0011856933192039,0.0009985359001361,-0.0003070109619165,5.617705351127052e-07,-4.1111477948506144e-08,1.151902530502965e-06,11900,-1.379588,-9.84858,13.939435
-0.2558269803851033,1.157313696631147,-1.2651819213000068,0.0010690465429769,0.0011423735825013,-0.0002694357015409,4.648815607515316e-07,-2.7685753076637544e-08,1.4379162785871e-06,11901,-1.028444,-9.893188,13.949743
-0.3506405139542966,1.0106656697202223,-1.343512546571819,0.0008054368094813,0.0012756473900782,-0.0002256892096573,4.6725440631101043e-07,-1.446903399051904e-08,1.80576056212546e-06,11902,-0.684909,-9.821091,13.994726
-0.4534573697790396,0.6589891081889494,-1.2196428992798982,0.0004352111197012,0.0013954633720463,-0.0001777018414149,6.081076976386758e-07,-6.833619576096251e-09,2.1452066167816645e-06,11903,-0.514146,-9.688285,14.180734
-0.4893065922241987,0.3007900347182592,-1.130825842130601,1.0006137888683663e-05,0.0014953892195186,-0.0001248615176416,7.557258027427607e-07,5.203065322028698e-10,2.245563655382166e-06,11904,-0.540009,-9.521325,14.417224
-0.4001641067633285,0.0331192356122363,-1.097905183891057,-0.0003765757051859,0.0015664265327987,-6.614519840062664e-05,8.046432645641089e-07,1.1443191209250728e-08,2.048462930081124e-06,11905,-0.791441,-9.290232,14.619483
-0.2470596391866701,-0.2305995226671497,-0.923142464899458,-0.0006782639414881,0.00160358580288,-5.2259346715696656e-06,7.714173793319541e-07,2.032860974097769e-08,1.6579453585928511e-06,11906,-1.201675,-9.075027,14.808009
-0.1301581155978185,-0.5611825580974276,-0.555455064339941,-0.0009023191533357,0.0016055524249111,4.942865537881067e-05,6.589593662164277e-07,1.7539522169320566e-08,1.192744548418242e-06,11907,-1.655121,-8.996603,14.997973
-0.0910435552362022,-0.8575680314368218,-0.2439293244999669,-0.0010410561938795,0.0015721847479978,8.45754306094657e-05,4.2826686719914e-07,5.473030152913193e-09,7.297137545481034e-07,11908,-2.056828,-9.072304,15.21336
-0.0881337350496971,-0.9590337854649792,-0.1686409165824595,-0.0010966502377698,0.0015065227570755,7.955053911346284e-05,1.0078898019332453e-07,-1.5415321639847706e-09,2.861529556681887e-07,11909,-2.384081,-9.22366,15.42691
-0.0750927473850624,-0.8832522762224555,-0.1943332180106557,-0.0010759721042972,0.0014093813039245,3.043013328551746e-05,-2.273720968195444e-07,5.309904045472556e-09,-1.370484882648912e-07,11910,-2.643935,-9.294419,15.652845
-0.0588261582261055,-0.8017765146768534,-0.1797447989567404,-0.0009863776740883,0.0012793395787958,-4.816032976566348e-05,-4.584679748390454e-07,2.409832090242817e-08,-4.5898052996598555e-07,11911,-2.825069,-9.213901,15.85433
-0.0210014613686329,-0.7754349063738869,-0.1594580917417455,-0.0008604243982586,0.0011172725781026,-0.0001351763113108,-5.380961651805164e-07,4.562020639948845e-08,-5.953341564707474e-07,11912,-2.935725,-8.994245,16.017387
0.0737026269997508,-0.6589803422738375,-0.1558142801557357,-0.0007584675951675,0.0009253570173377,-0.0001938910511198,-4.6703066141798845e-07,5.947941217119422e-08,-6.005804403099757e-07,11913,-3.026494,-8.68363,16.134238
0.1895296227224339,-0.3788361045021239,-0.1657160724991496,-0.0007047118918234,0.0007089956687391,-0.0002097512670353,-3.112380794406577e-07,6.440422845560013e-08,-5.856980235581328e-07,11914,-3.109815,-8.363689,16.19554
0.2482698743330901,-0.0558853731259691,-0.2087690120328151,-0.0006885590164099,0.000478224241732,-0.0001928282636802,-1.4467381173144733e-07,6.754256177859158e-08,-5.447481069155659e-07,11915,-3.179413,-8.118248,16.189203
0.2353467757292999,0.1742680250223985,-0.2562190774776767,-0.0006979585696934,0.0002473230810106,-0.000152749796308,-1.9876460100444528e-09,7.349855383080907e-08,-4.018294063172714e-07,11916,-3.219723,-8.01175,16.113398
0.2342491297904862,0.2842050847671817,-0.2570649525097859,-0.0007014557907879,3.702555442868259e-05,-0.0001105360367754,6.894549565375057e-08,8.0974868883541e-08,-2.1639243458796886e-07,11917,-3.240924,-8.009873,15.999195
0.2860130262143406,0.3319744222186001,-0.2239564721577153,-0.0006899852161743,-0.0001432208535168,-7.797255197450625e-05,3.092260752920437e-08,9.089873576228054e-08,-1.517322234899956e-07,11918,-3.254545,-8.083851,15.899146
0.3422149765570076,0.3405355285038072,-0.1929270383889981,-0.0006806492397644,-0.0002962549197968,-5.551011086413989e-05,-8.425574453118494e-08,1.0634802771978605e-07,-2.2152925229866825e-07,11919,-3.25992,-8.188873,15.837295
0.35831972668349,0.3141728112036125,-0.1616643912478787,-0.0006829605120892,-0.0004273690655856,-5.239921735393812e-05,-2.456647529634719e-07,1.2039586430825982e-07,-3.242727761276151e-07,11920,-3.292484,-8.295992,15.826999
0.3196628117301979,0.3290088111086578,-0.1533514035750089,-0.0007106601538959,-0.0005504327648686,-8.19323402975412e-05,-4.791979579334306e-07,1.2043092971765534e-07,-4.922995643125035e-07,11921,-3.317511,-8.512217,15.742556
0.317733411493855,0.4336749307965085,-0.0481715708830254,-0.0007558617794308,-0.00067386858488,-0.0001468942258661,-8.012561544230809e-07,1.0838428590926627e-07,-8.490634361458404e-07,11922,-3.459917,-8.639514,15.618401
0.3382101827367054,0.5421667259931301,0.430152567648236,-0.0007819162390579,-0.0008003481302336,-0.0002404538294576,-1.1302142787293942e-06,9.89268476249031e-08,-1.362282306459279e-06,11923,-3.7937,-8.900441,15.627923
0.0625976998293182,0.5582528442611777,1.1016741725607258,-0.0007407596052826,-0.0009395834944587,-0.0003486317852262,-1.3222264606425322e-06,9.697803465783694e-08,-1.8149625293808983e-06,11924,-4.291266,-8.955971,15.748515
-0.5140695802481807,0.5163026819354892,1.4027007493865584,-0.0005595054128342,-0.0011058647778094,-0.0004448574477095,-1.294197295030451e-06,9.833332891463467e-08,-2.0708602077746325e-06,11925,-4.771786,-8.736959,15.866957
-0.8659629403627984,0.4774749004481526,1.2801576288530296,-0.0002228766530606,-0.0012982080490445,-0.0005153778818274,-1.0574768071710232e-06,1.0565222854970737e-07,-2.2018679136121863e-06,11926,-4.906375,-8.372003,15.652861
-0.801133263565023,0.3681546634800784,1.1420110658673217,0.0002183853704474,-0.0014995713967588,-0.0005593771376285,-6.743631963970505e-07,1.228333559687129e-07,-2.263578190039904e-06,11927,-4.817086,-8.082152,15.253184
-0.6695558034636017,0.0774806159112267,1.0964976453436337,0.0006924248943363,-0.0016827268884546,-0.0005717216368506,-2.3723063736995918e-07,1.4353779670660613e-07,-2.181314530524668e-06,11928,-4.606436,-7.885755,14.811495
-0.6360873101984513,-0.2824044191032336,0.9998788486406636,0.0010737711813786,-0.0018017943121474,-0.0005492246371553,1.348550848289955e-07,1.556909408571339e-07,-1.911975914790519e-06,11929,-4.353228,-7.745591,14.461749
-0.5869665680904148,-0.5158315056760592,0.8396325612396994,0.0013073778142874,-0.0018370844149029,-0.0004971154922596,3.2169920801966537e-07,1.5326347511890637e-07,-1.5184339769812332e-06,11930,-4.080902,-7.682251,14.225779
-0.4657827379848928,-0.6944605521834794,0.6280077501696533,0.0014163126564335,-0.0017970376812356,-0.0004293745702823,2.7270162681973373e-07,1.383203520430756e-07,-1.0605280377892907e-06,11931,-3.783596,-7.70225,14.029594
-0.2000326890249956,-0.918958342318562,0.385165294987212,0.0014165217157366,-0.0016903514007699,-0.0003725543963019,8.231399531875439e-08,1.1571927917997193e-07,-5.473723894074308e-07,11932,-3.457089,-7.757353,13.798183
0.1924682671871617,-1.0246586226459449,0.2130563584027074,0.0013541182837885,-0.0015397351145248,-0.0003707944806507,-6.874411507801739e-08,9.69445092422939e-08,-4.460978676661019e-08,11933,-3.136461,-7.833929,13.522815
0.4827337145629222,-0.9419005980294088,0.1517736847015331,0.0012527949958294,-0.0013559650029797,-0.0004369591451828,-8.01361505656422e-08,9.499204107688777e-08,3.112657363714235e-07,11934,-2.878621,-7.901141,13.278455
0.5531278720689746,-0.8544720578265665,0.1481292851266957,0.0011066938128329,-0.0011355241610459,-0.0005504575115177,3.721710334173329e-08,1.0637507139275798e-07,4.746896507747244e-07,11935,-2.69986,-7.891201,13.079379
0.5111907898333674,-0.8111024746799913,0.1370241068244361,0.0009374262649007,-0.0008848291337851,-0.0006830810713279,2.253113107789318e-07,1.1719914946677337e-07,5.334247544940316e-07,11936,-2.573677,-7.805181,12.895663
0.471430053407954,-0.7214885416706673,0.1099426338579442,0.0007823304170297,-0.0006141123682909,-0.000782229297021,3.840408910846398e-07,1.2127724093335792e-07,5.793769494155061e-07,11937,-2.491943,-7.66429,12.737131
0.4487525900201065,-0.5508128425376453,0.1159970747069525,0.0006584902561326,-0.000332517685292,-0.0008277155741722,4.223493393848842e-07,1.1633971032286057e-07,6.58476743250812e-07,11938,-2.45827,-7.516341,12.640403
0.4278776899010897,-0.2404062562674226,0.1628393759346359,0.0005681613002591,-5.129137164623502e-05,-0.0008358510448908,3.387967822280402e-07,9.692081540160193e-08,8.088231491171315e-07,11939,-2.459602,-7.418624,12.627461
0.4047296087911221,0.1240698776489231,0.1891507575157251,0.0005080190139671,0.000217220429908,-0.0008194260428178,2.185698904957169e-07,6.397313753049313e-08,1.0277331711109957e-06,11940,-2.489595,-7.38067,12.69029
0.3739895972956565,0.3027630341943138,0.1702063215899625,0.0004600863002449,0.000459232643287,-0.0008049647804537,1.5744419870788848e-07,3.2645004453834887e-08,1.2198873921124165e-06,11941,-2.546649,-7.291699,12.807367
