AccX_processed,AccY_processed,AccZ_processed,GyrX_kalman,GyrY_kalman,GyrZ_kalman,MagX_processed,MagY_processed,MagZ_processed,PacketCounter,Roll,Pitch,Yaw
-2.7064637416740207,-1.658707051835479,0.6076859100259524,-0.0036741757451782,-0.0146179463692625,-0.0021817950911282,5.6743950346541935e-05,-4.679192880574714e-05,5.083188960953357e-05,11814,22.895363,40.201707,28.701525
-3.5301567460334606,-1.0428738114429932,0.5998658650342377,-0.0042789013222823,-0.0229810707057551,-0.011922856852521,4.839164719131687e-05,-3.99984289862471e-05,4.317640583692481e-05,11815,18.726039,35.641323,25.079499
-3.1642694647550487,-0.4213944262618608,0.5544087241874438,-0.0047007400308591,-0.0295666794959733,-0.0210814358756129,4.001984067394461e-05,-3.224418776090081e-05,3.584714502110356e-05,11816,13.606988,30.348262,20.320996
-3.002126661488351,0.3472369127099102,0.4482331090169905,-0.0050288735319317,-0.0348515316044793,-0.0281914507583023,3.0268386835666075e-05,-2.336488894914098e-05,2.731534299522311e-05,11817,9.126298,24.137127,16.129544
-4.066453863413809,1.0462209428549054,0.3568739270573039,-0.0052803655512814,-0.0388520132985329,-0.0325551898657787,1.828977932724628e-05,-1.3353855863408984e-05,1.660504170585615e-05,11818,5.827283,16.992319,13.494335
-5.6517093856794,1.3174418790119933,0.2603030198030597,-0.0053786789741453,-0.0409461362174443,-0.0342525761947793,4.511923063582263e-06,-2.797270718284992e-06,4.034614416078862e-06,11819,3.616292,9.981787,12.236772
-6.305702095070321,1.3895542166159809,0.2207894219706464,-0.0052746099170897,-0.0408815765333828,-0.0335594164623221,-9.796906251561253e-06,7.469858330431487e-06,-9.18602812811072e-06,11820,1.787921,3.174222,11.523718
-5.88717205155571,1.6011475545582408,0.2539018181068299,-0.0049056794508754,-0.0385174428131842,-0.031351274966886,-2.3416246645327545e-05,1.693768283481231e-05,-2.1799462348294926e-05,11821,-0.101542,-3.250329,10.66567
-5.418311682847245,1.8625409977279404,0.0500980223656774,-0.0042438941525881,-0.0338862835966203,-0.0280554014967639,-3.573932505529098e-05,2.5674499107373888e-05,-3.3073692312160474e-05,11822,-1.827998,-9.254992,9.837346
-5.08204410339776,2.291056675984586,-0.2290741115420473,-0.0033131843920565,-0.027364477803452,-0.0236292506369727,-4.659120650043346e-05,3.391699026826493e-05,-4.273746166089187e-05,11823,-3.271784,-14.863,9.647923
-4.756344568184989,3.126541989824017,-0.2996084796883079,-0.002139585473593,-0.0195253490775697,-0.0184480152354184,-5.541652117907329e-05,4.111399406846719e-05,-5.037818286735688e-05,11824,-4.594455,-19.685284,9.80094
-4.937033843898441,3.9083606695814574,-0.8552029882648109,-0.0007735295437704,-0.0112834728211383,-0.0130958184898521,-6.085813747319671e-05,4.580535126577337e-05,-5.498483461496094e-05,11825,-6.547291,-23.595366,9.830293
-5.240565584526349,4.046748446046662,-2.0894354534034463,0.0007305044127766,-0.0033386741246812,-0.007968085249737,-6.150231345308523e-05,4.686741811495199e-05,-5.53454120953363e-05,11826,-7.883192,-25.649045,9.2317
-5.288580685481613,3.703691676882883,-2.9305845493394767,0.0023136543023421,0.0038151432292216,-0.0033710580302939,-5.687045384537581e-05,4.416576264848623e-05,-5.095512928002469e-05,11827,-8.316294,-24.970761,8.244125
-5.156808784913206,3.350048291095895,-2.8248089030197834,0.0038760214614901,0.009433496046177,0.0004020598816037,-4.76833987663767e-05,3.804237926792547e-05,-4.251378736298193e-05,11828,-4.103075,-21.632661,5.981192
-3.41814769653903,3.1882981363197613,-2.003565574650368,0.0052726523107441,0.0126176108048372,0.0031422518454058,-3.588379658654446e-05,2.94604406982106e-05,-3.191018063951512e-05,11829,-3.35808,-14.738067,4.984925
0.2309510205388647,2.892794639082525,-0.7873253407251575,0.0064125614890673,0.0131050501164294,0.0047405612160486,-2.437187439000236e-05,2.0499217792966667e-05,-2.1747476706353615e-05,11830,-4.268787,-8.935218,5.609485
3.02997438015626,1.7797706351928362,0.0534401491339201,0.007256321377145,0.0113200004893232,0.0052227435113287,-1.5777434492775378e-05,1.3354000959835977e-05,-1.4286057025839265e-05,11831,-2.112043,-6.270639,5.099812
3.711094935795753,0.0749464975910689,0.053279349247311,0.0077625043508119,0.0081530743419634,0.0048316026497891,-1.1058315855745675e-05,8.742201493749691e-06,-1.0393628233341376e-05,11832,0.805599,-5.195371,4.694277
3.8947708643252135,-0.9593165361640092,-0.1098028770820042,0.0079143908498988,0.0053220307271631,0.0041004042346709,-9.42498347938778e-06,6.089172085763169e-06,-9.380368325955536e-06,11833,2.279271,-5.779447,4.813315
4.143222397854949,-0.9932630505227904,-0.0700033446104141,0.0077279955649721,0.0035471998121171,0.0032768894287898,-9.502054576254857e-06,4.882873624154931e-06,-9.843401051075694e-06,11834,3.021772,-6.145915,4.950083
3.958126019816478,-0.9103198016414812,-0.1339255053671734,0.0072586413638285,0.0025027594966983,0.0023357819457041,-1.0172040403056414e-05,4.773433710101992e-06,-1.061132026736444e-05,11835,3.339378,-6.35735,5.001023
3.816936538916681,-1.0268233879353967,-0.1957485400122216,0.0066314165309386,0.0020044088690403,0.0013461300911395,-1.0705513590540703e-05,5.055345284142945e-06,-1.1095519488079586e-05,11836,3.512587,-6.373969,5.046366
3.8242517949939225,-1.035166202871412,-0.1779955879924386,0.0060632268683729,0.001499719251774,0.0003348762258065,-1.0945071499488384e-05,5.222192554028202e-06,-1.130442340625429e-05,11837,3.546675,-6.344498,5.062848
3.628544202886138,-0.9720761504091704,-0.2091883322871192,0.0056440901320413,0.0008087848012695,-0.0006354206749222,-1.124660142515718e-05,5.428614631276245e-06,-1.1592452240674912e-05,11838,3.538374,-6.300877,5.087076
3.452154337444372,-0.9522753340181817,-0.2176555609698194,0.0053340623690949,0.0002450103110084,-0.0014310839975059,-1.189035267791841e-05,5.913868422739773e-06,-1.2180502193039276e-05,11839,3.577014,-6.309136,5.179359
3.3289449650375604,-0.9310945691497337,-0.1868292516098172,0.0050869143655339,-0.0001368452610422,-0.0019828039373978,-1.271558392301452e-05,6.496111176812599e-06,-1.2936011125240683e-05,11840,3.624793,-6.354533,5.306837
3.150147610833057,-0.9132077516224332,-0.1601526308881125,0.0047847143277279,-0.0003358295367811,-0.0022628789588808,-1.3363917081434502e-05,6.8221874331088845e-06,-1.3573454474050895e-05,11841,3.720149,-6.395456,5.432775
2.9887541127135666,-0.9053325971819914,-0.1368316122865842,0.0043949475336735,-0.0002775070834588,-0.0022083842253426,-1.3698949035745332e-05,6.812926008137774e-06,-1.3961933206256397e-05,11842,3.842333,-6.423053,5.576961
2.82874455032651,-0.8964674190051172,-0.1076531698160463,0.00398526451907,0.0001067645402205,-0.0017386716684724,-1.3845124521940346e-05,6.630649966289512e-06,-1.4184595373849071e-05,11843,3.964686,-6.401826,5.732167
2.6704995196271053,-0.882601992131415,-0.0554820487065273,0.0035976508833343,0.0009705054873527,-0.0007793103954939,-1.3980433448741196e-05,6.43492829131098e-06,-1.4407622548807193e-05,11844,4.07213,-6.291391,5.911392
2.521038789319989,-0.8614247603305638,-0.006046154549134,0.0032938666921994,0.0025715116289821,0.0007500121120055,-1.4217427815452362e-05,6.350763043301179e-06,-1.4734598182657213e-05,11845,4.16153,-6.078554,6.097349
2.37021573743548,-0.8447376116921477,0.0423335334848257,0.003087177856307,0.0050667013333167,0.0028625224150399,-1.4472359997065948e-05,6.426052668629994e-06,-1.503386614986104e-05,11846,4.225615,-5.75055,6.31585
2.2559982926371496,-0.8344171220625292,0.1521865603279105,0.0029231448393566,0.0085258829412317,0.0054899222912938,-1.4413351676872034e-05,6.470560681323246e-06,-1.4960718542830402e-05,11847,4.188308,-5.185103,6.576186
2.1739519081755176,-0.8071804521873442,0.3173936706661861,0.0027407412376398,0.0130468490034036,0.0085097865258991,-1.3501054842410591e-05,5.980975917946287e-06,-1.407807421344552e-05,11848,3.96614,-4.293668,6.872578
2.0559342139607555,-0.7945596035544015,0.4894574009424715,0.002442386925524,0.0187105413741751,0.0117053291156253,-1.0987207622979234e-05,4.410706995459488e-06,-1.1734295416502207e-05,11849,3.882058,-2.777544,7.052089
1.8793953421050027,-0.9174453264416872,0.6836953863704073,0.0019831282167788,0.0252201203148999,0.0149325583804317,-5.807613812930027e-06,1.358798853202414e-06,-6.812094999209303e-06,11850,3.405545,-0.403708,7.131133
1.7055088920802874,-1.197633657346837,0.878447369708143,0.0013804575184175,0.0318324107060555,0.0181182342575428,3.5768221931275087e-06,-3.907188070449258e-06,2.294974781458226e-06,11851,2.490375,3.302041,7.222481
1.534173702651816,-1.4740693960153426,0.9943144968589752,0.0006481180262355,0.0374086195245964,0.0211342296515127,1.8480539736654743e-05,-1.2496532157673468e-05,1.6809292729227225e-05,11852,1.606476,8.855911,7.143758
1.3511230834856924,-1.7072093545133409,1.0225561088374997,-0.0001746735635207,0.0401850471662813,0.0238313114344509,3.834958374899667e-05,-2.471491511981693e-05,3.601737794253781e-05,11853,0.749229,16.935329,6.774739
1.3317961256889106,-2.160391203885513,0.9963244621949328,-0.0010716652545189,0.039340883706662,0.0259073139941301,6.005502428653876e-05,-3.9184489625512656e-05,5.671926941226928e-05,11854,0.357571,28.131714,6.35568
1.5044569399546082,-2.8710155741712318,0.9375273733256896,-0.0020558671230142,0.035063149494475,0.0268588168729024,7.912267607043033e-05,-5.341826379685965e-05,7.446494790459054e-05,11855,1.938615,39.650673,6.371771
1.5590653436410855,-3.315550526283181,0.8738796341994992,-0.0031214928873225,0.0276288806426317,0.0260242639668355,9.171414143080504e-05,-6.49466027837861e-05,8.55138850609575e-05,11856,7.198558,47.998298,10.18211
1.3728522484895218,-3.2434307167961176,0.7755559875099186,-0.0042562373860376,0.0179046272896518,0.0224864261462673,9.596665291759967e-05,-7.193702963590931e-05,8.823339417080736e-05,11857,13.169731,50.251114,15.920256
0.8483322512416134,-2.982525006514984,0.6114790920055935,-0.005426414231842,0.0067582820080364,0.0160580951696023,9.26697687049604e-05,-7.37054452461345e-05,8.374542733744278e-05,11858,18.503142,48.948624,22.872068
-0.4417937356966218,-2.593459570851654,0.4849932650615416,-0.0065660237851257,-0.004910662174521,0.0073817699315068,8.51007876084216e-05,-7.124614313229366e-05,7.555842914825564e-05,11859,22.110666,46.292794,27.640577
-2.156856901400584,-2.0706574841886662,0.4809811002017148,-0.0075857327034063,-0.01616759931631,-0.0025357205175293,7.68595446687727e-05,-6.637443424986016e-05,6.731417932695442e-05,11860,22.030788,42.307852,28.257493
-2.917642021011273,-1.659420674088988,0.5498824423016144,-0.0083579950244761,-0.0261582338132798,-0.0119084923652328,6.907127112080504e-05,-5.9892647037722346e-05,6.011563749993401e-05,11861,18.639596,37.349656,25.547762
-2.587916249598916,-1.090407293309605,0.5821408107884516,-0.0088179662326645,-0.0342260908391423,-0.0198343412812564,6.023681210542018e-05,-5.1253227217213176e-05,5.244719876317174e-05,11862,13.809285,31.676105,21.605028
-2.8801760009008337,-0.114500857669142,0.4488059507905388,-0.0089693537347648,-0.0400137574518314,-0.0263581820160191,4.842556741339966e-05,-3.974905956391913e-05,4.2342130758831696e-05,11863,9.504675,25.278525,17.866492
-4.393345222044363,0.6384636318477627,0.2047534501328875,-0.0088256540098359,-0.0435931426420356,-0.0313100872634393,3.292581733472368e-05,-2.545129703091241e-05,2.8997056920802795e-05,11864,6.139559,17.925612,15.563781
-5.694494994438228,0.8058283811473905,0.0464236918379254,-0.0084440878893593,-0.0456515181905446,-0.0347583461835114,1.4456508867676709e-05,-9.374496865925586e-06,1.2940598257886247e-05,11865,3.759676,10.698649,14.694315
-5.99748456855208,0.9588472158272484,-0.00071828058444,-0.0078371431721591,-0.0462630614100075,-0.0366020307305315,-5.240959766250491e-06,6.894087230308277e-06,-4.329144883058549e-06,11866,1.589941,3.569051,14.228275
-6.01166290607605,1.5213883821330936,-0.0027654559587388,-0.0069666805454508,-0.0449190351352085,-0.0364659517027939,-2.4042230543649527e-05,2.185601990191233e-05,-2.0856740287817983e-05,11867,-0.570713,-3.259098,13.480066
-6.254142463211253,2.372521351974328,0.0190513640530958,-0.0058152938157962,-0.0413416255468006,-0.0342576304343975,-4.033063533474839e-05,3.468228853166906e-05,-3.506961462422927e-05,11868,-2.360213,-9.70752,12.472475
-6.545244944377767,3.189708005890079,0.1801930780645858,-0.0043632926977371,-0.0352022103705722,-0.0300704131741509,-5.337303753358547e-05,4.5067877468503965e-05,-4.6280352594635005e-05,11869,-2.707182,-15.47143,11.41879
-6.778814833042759,3.582302333508408,0.5334431727256547,-0.0026386174282033,-0.0267102719470191,-0.0241717280059657,-6.266298265703757e-05,5.2518636033204526e-05,-5.416317745948226e-05,11870,-4.195997,-20.544772,10.619288
-6.761427160791103,3.5100250097614607,0.6054661346954269,-0.0007336139880061,-0.0167973116641884,-0.0171402022186833,-6.744065083783459e-05,5.640465468406948e-05,-5.813708907516021e-05,11871,-6.805251,-24.54252,10.42646
-6.189210655119733,3.2420806915494267,0.0768056036327,0.0012250201359838,-0.0067555038274168,-0.0098991828295211,-6.715595802519916e-05,5.65557702702886e-05,-5.766669881419615e-05,11872,-8.659464,-25.206082,9.76896
-5.714048311501432,3.0487473747301226,-0.460503579714665,0.0030460494701677,0.0014240512709705,-0.0038595673546385,-6.19843111102599e-05,5.312983990096792e-05,-5.290713474773249e-05,11873,-6.538748,-22.703655,8.181801
-5.545223414158061,2.96047201620162,-0.5001483464135972,0.0045987945848033,0.0067975266478819,0.0003057142371409,-5.302826191024524e-05,4.649627195510816e-05,-4.497947375634178e-05,11874,-4.963015,-18.17345,8.452428
-3.962163742197263,2.3976112897046016,-0.385453924987636,0.0058153049429481,0.0095750963418071,0.0027080304046453,-4.24020492147462e-05,3.787632757439276e-05,-3.584753113092339e-05,11875,-4.866337,-11.859199,7.614969
-0.4616817151668371,1.1998608242793989,-0.4123233130498573,0.0065990885457753,0.010027743151009,0.003540650840798,-3.260194480768213e-05,2.931622073936116e-05,-2.76263956646287e-05,11876,-4.29485,-7.919709,8.268156
2.7975325930439783,0.2903668592314615,-0.4217658497206655,0.0068551411046316,0.0090508711676722,0.0034707641858526,-2.531396024577693e-05,2.2413586701221785e-05,-2.1683190014292223e-05,11877,-1.236878,-6.046272,7.0121
4.337473695629603,0.0671467011567656,-0.3802279012426033,0.0065781986042488,0.0071326730770284,0.0028391959196976,-2.0960637670000983e-05,1.7544838231689484e-05,-1.838355689202837e-05,11878,0.960671,-5.225275,6.778723
4.7181575123130255,-0.0949263212515937,-0.408215502478672,0.0058618885129176,0.0042899901396702,0.0016227194488761,-1.9075005738736885e-05,1.445226193891262e-05,-1.7297495856790158e-05,11879,1.876255,-5.603496,6.922165
4.647263237989159,-0.3901286316458353,-0.6036169575444863,0.0048986288329555,0.0010868766141762,0.0001829398678966,-1.873996942781609e-05,1.2896837297651096e-05,-1.7465513789329105e-05,11880,2.171755,-5.826714,6.970882
4.400151184773929,-0.4809158183771825,-0.904244984323964,0.0040326831879978,-0.0015588235427955,-0.0008874104589528,-1.895144064072409e-05,1.2484324384648834e-05,-1.786684581232297e-05,11881,2.194669,-5.879257,7.061748
4.252905772955905,-0.4316731020657292,-1.055730374681987,0.0034113839742702,-0.0032296294091806,-0.0013295423785083,-1.8950742128893423e-05,1.2459501648763804e-05,-1.7881181617060543e-05,11882,2.101183,-5.740949,7.094652
4.093880764055087,-0.4223017244423865,-1.060942679569324,0.0029774951330631,-0.0039262490796941,-0.0011576931174988,-1.848600899870294e-05,1.222719209268958e-05,-1.7428222719085287e-05,11883,1.896704,-5.480992,7.138285
3.852287291673221,-0.4069013710654097,-1.0918061253399154,0.0026816297495696,-0.003788692593981,-0.0004931431866653,-1.7755920699328245e-05,1.1796438169961194e-05,-1.674145802590079e-05,11884,1.736668,-5.233692,7.208373
3.6867043085379128,-0.389181370871724,-1.0949358948607697,0.0023809830366421,-0.0033355533754665,0.0002768610656471,-1.7031559036014542e-05,1.1399076693193665e-05,-1.6052749852201837e-05,11885,1.641118,-5.019832,7.316086
3.509674695589951,-0.3804295512542788,-1.0183228709075105,0.002021380865357,-0.0027243308316769,0.0010074416937297,-1.6480212384809942e-05,1.1055718191793688e-05,-1.5546715470355975e-05,11886,1.618575,-4.85297,7.437329
3.3239710176414343,-0.3685480802943581,-0.9411074053394568,0.0016573424922699,-0.0017340181425717,0.0018027979718735,-1.621480845497839e-05,1.0705878332512369e-05,-1.537771811539721e-05,11887,1.64793,-4.730037,7.566936
3.1684939004970247,-0.3563961028410413,-0.886643867181618,0.0012823878070257,-0.0003230973845243,0.0026336157717545,-1.6257478805920643e-05,1.0431974100162391e-05,-1.554212374347869e-05,11888,1.734701,-4.652503,7.69782
2.9971745284625237,-0.3345199300721084,-0.8236971193431244,0.0008755789822491,0.0015456651023654,0.003452598369694,-1.6517116992049984e-05,1.035548389440984e-05,-1.5884033290170248e-05,11889,1.945132,-4.636682,7.874326
2.843472584130449,-0.3176030591874507,-0.7330900547947192,0.0004371125557337,0.0039065613514517,0.0042544651991667,-1.6862034176239504e-05,1.0427605728248572e-05,-1.626900714512495e-05,11890,2.206782,-4.62391,8.074431
2.687847407661131,-0.3152664468547558,-0.6273333384959897,-2.886526346669452e-05,0.0067303550067052,0.0050402923537409,-1.7166341991449657e-05,1.0471339584340167e-05,-1.6626559558584323e-05,11891,2.423017,-4.561536,8.258146
2.5325337247591526,-0.3261866618387187,-0.5219595092533418,-0.0004974851535613,0.0100422441754444,0.0058712105205099,-1.7291943100832558e-05,1.0363160290378803e-05,-1.684408587029133e-05,11892,2.571214,-4.419802,8.446971
2.435325874771925,-0.3550363695886536,-0.3580336567358461,-0.0009160456300568,0.0139075139407427,0.0068836183980574,-1.7066240766912703e-05,1.0076472941649844e-05,-1.6726390092560846e-05,11893,2.628807,-4.106367,8.663799
2.377615306981176,-0.364311167830536,-0.1462997326789962,-0.0012575066774622,0.0182904465922964,0.0081653017395088,-1.6279497568724827e-05,9.599468701112688e-06,-1.6031472939924595e-05,11894,2.432063,-3.547006,8.902658
2.275697694500983,-0.3578707819505161,-0.0296274761468858,-0.0015173971457076,0.0230569276912667,0.0097686755876742,-1.462106639798896e-05,8.834015009340664e-06,-1.4429864148046218e-05,11895,2.229298,-2.481502,9.111573
2.092019653354864,-0.4884691249495819,0.0077022061221455,-0.0016815495177747,0.0280158112159026,0.0117916383663785,-1.127562380662106e-05,7.3756535679995075e-06,-1.1111288646875942e-05,11896,1.84795,-0.588632,9.363579
1.9051238309443688,-0.7370325147089193,0.1277054149799406,-0.0017374708972158,0.0328667490390497,0.0143595020581571,-4.476091647799031e-06,4.17709465772124e-06,-4.366570070036755e-06,11897,1.131211,2.488407,9.708404
1.7681104631541291,-0.8815467339198988,0.3013875522463989,-0.0017040802683168,0.0371228651518384,0.0173639345723442,7.71072326124339e-06,-2.243673687414048e-06,7.581130800772148e-06,11898,0.275669,7.366229,9.774656
1.647371450426202,-1.112453484743189,0.3800691159302278,-0.0016351328065626,0.040054009363301,0.0204295088074975,2.5526844553432654e-05,-1.2707403574298922e-05,2.4769237338799506e-05,11899,-0.546871,14.497308,9.425633
1.603132445011788,-1.760340125349241,0.3726943195039258,-0.0016201520688331,0.0406070030042838,0.022983722180714,4.6592548888775045e-05,-2.634601127686024e-05,4.473082724892637e-05,11900,-1.238359,24.439159,8.973363
1.6939435211773062,-2.4930637376601394,0.3595387052587207,-0.0018030862358945,0.0372802344096045,0.024119830645877,6.66858874785009e-05,-4.071141977999132e-05,6.334892945963251e-05,11901,-0.644795,35.540383,8.576323
1.829842145141288,-2.77973971869112,0.3415985661770686,-0.0022249106480253,0.0297444178274287,0.0233571331866677,8.14032574346594e-05,-5.286953565578624e-05,7.643751968911889e-05,11902,3.001096,44.771425,10.559428
1.836597738672057,-2.712388512510905,0.3107904618820424,-0.0028144000424351,0.0189782295445248,0.0206640697212774,8.7762886376173e-05,-6.045343282039784e-05,8.128214169131134e-05,11903,9.127891,48.68315,16.32592
1.423076160186587,-2.597339499711666,0.2900116725605252,-0.0034720282588407,0.0065130912130711,0.0159770863104419,8.532119896327461e-05,-6.230090757900926e-05,7.7734891507799e-05,11904,14.324814,47.415259,22.375826
0.3757533927444918,-2.3830492520053506,0.2813933759057144,-0.0040140030184904,-0.0049091231709651,0.0094208883483409,7.637607309654909e-05,-5.8856081656478746e-05,6.833209834311492e-05,11905,18.509898,45.164844,27.759073
-0.8973367409280703,-2.1117212288046323,0.2880957864650565,-0.0043666158711557,-0.0140466893624371,0.0013429322373053,6.446219821704353e-05,-5.175792365504087e-05,5.669590058019788e-05,11906,19.52598,41.666361,29.5406
-1.3967317738001626,-1.861372302486373,0.3467981687456031,-0.0045794655757078,-0.0212850563136714,-0.0076512318046619,5.200775794108745e-05,-4.258971970829997e-05,4.51958844516691e-05,11907,16.997249,37.07675,27.464909
-1.121603737632612,-1.1961228104731374,0.4304865580327,-0.0046888170829959,-0.0267932993923198,-0.0164431432047719,3.94838216351532e-05,-3.215128092117025e-05,3.41514189307531e-05,11908,12.536568,31.799771,23.359834
-1.7393954846015682,0.0235732685097731,0.4368064238015966,-0.0047760024410248,-0.0313052928786951,-0.0232526426373208,2.6429787980555725e-05,-2.084052444027476e-05,2.288624689467352e-05,11909,8.132927,25.857934,18.947498
-3.946953918225312,1.0148602288313051,0.3636882722876311,-0.0048626012031793,-0.0349957173391612,-0.0273221140061355,1.2741687325835858e-05,-9.258597483704366e-06,1.1055448157926077e-05,11910,4.829042,19.075501,15.511232
-6.038386461755467,1.2049931355194945,0.3093572105007627,-0.00489340658393,-0.0372933502814445,-0.0289567748114587,-9.819590975207851e-07,1.7650443405762873e-06,-9.424346437402104e-07,11911,2.631691,11.841844,13.788497
-6.528249605033384,1.1529215008829925,0.2987260275024878,-0.0048301166311658,-0.0380376572457344,-0.0286152700617824,-1.3805751634035478e-05,1.1483293733752722e-05,-1.22918627366787e-05,11912,1.258612,4.920666,13.113327
-6.119069198413997,1.5430842216227596,0.2904512435012739,-0.0046175801130282,-0.0371702278159489,-0.0274460793206826,-2.479277889602257e-05,1.941120629723425e-05,-2.2085602866443262e-05,11913,-0.125466,-1.672527,12.581092
-6.099186378415359,2.1200701528592,0.2727393803921851,-0.0042005478029754,-0.0346107794304527,-0.0258466476080416,-3.336722149247955e-05,2.5520886423842097e-05,-2.9674106249035988e-05,11914,-1.652248,-7.706501,11.966511
-6.432845332164387,2.387149445888292,0.2576730620439399,-0.0035303423324977,-0.0304014790022048,-0.0233642375701415,-3.964104913095242e-05,3.0246484952904844e-05,-3.505967439861862e-05,11915,-3.1558,-13.375413,11.79114
-6.406310048116233,2.305188701224612,0.2451354685355633,-0.0025258090804481,-0.0245651384800447,-0.0198268038824285,-4.4022788477500745e-05,3.387509599305166e-05,-3.8660559621779695e-05,11916,-4.87935,-18.630832,12.13655
-6.042405187598104,2.1402692390167366,0.2240887876697936,-0.0010735119206688,-0.0171327301791902,-0.0149534566066428,-4.6426630627113605e-05,3.602585756803985e-05,-4.05536567741586e-05,11917,-7.048336,-22.592565,12.397082
-5.745060716101036,2.1578603821161124,0.213707676904091,0.0008076501176515,-0.0084710236766081,-0.0088413394095599,-4.618741007670303e-05,3.601751557101283e-05,-4.0235129340501305e-05,11918,-8.828719,-24.988487,12.166585
-5.386824111425372,2.3056541085812827,0.2115149960510844,0.002950735899932,0.0006669252190426,-0.0021397943949242,-4.280013550135242e-05,3.3557939677860064e-05,-3.7234367527994125e-05,11919,-9.133462,-24.86615,11.344708
-5.051388585758166,2.354733997132295,0.1309569621050757,0.0050993566538473,0.0091814222124352,0.0044107297170173,-3.653802788676609e-05,2.8871844748193547e-05,-3.176560128976917e-05,11920,-6.761113,-22.301716,9.613452
-4.808738666509091,2.247098997438747,-0.0303510144454374,0.0068321257387151,0.015427849404277,0.0097375436008749,-2.8442330074824003e-05,2.255910589890233e-05,-2.4763874786892386e-05,11921,-4.106405,-17.363512,7.874994
-3.5539298967575057,2.016231085944745,-0.1255664503165244,0.0079621189884232,0.018725066542433,0.0132979485238005,-2.012168926377185e-05,1.572001467972915e-05,-1.7653416355422987e-05,11922,-4.003456,-10.791925,6.474211
-0.8197936111511961,1.5485515764437014,-0.1089082412365753,0.0085556712335503,0.0194407540448225,0.0151695715403654,-1.3364324510793733e-05,9.776873938565908e-06,-1.19900416672689e-05,11923,-2.786825,-6.950576,7.023531
2.116370892058133,0.893772417701523,-0.0890495280240012,0.0086836887501959,0.0181591490935902,0.0154576036114833,-9.244436164143556e-06,5.6522668806847145e-06,-8.695485770398208e-06,11924,0.682701,-5.370714,6.118049
4.148722987742814,0.4598051931292451,-0.0944212615954776,0.0085455170570525,0.016203109632054,0.0145904657824496,-7.551932922277195e-06,3.287563958108988e-06,-7.553690324771951e-06,11925,2.340636,-5.795319,6.402507
5.038697730541939,0.3750667275416471,-0.0877620417227878,0.0082358641786834,0.0141690611333738,0.0128506835918,-7.349637120306117e-06,2.167516060231169e-06,-7.683275522962375e-06,11926,3.181417,-6.346547,6.62855
4.92318242903855,0.3797316500902153,-0.1306256293377524,0.0077248773223792,0.0118497429805923,0.0103511341259361,-7.813692823179897e-06,1.947858675122318e-06,-8.282031175671707e-06,11927,3.715155,-6.629183,6.635231
4.47822496901769,0.3509972200933517,-0.2621406534588383,0.0070777150833117,0.0093953559348243,0.0075534412089118,-8.401603730096059e-06,2.330672809538416e-06,-8.83525543965525e-06,11928,3.953741,-6.686233,6.68142
4.287400305957915,0.3151115079876238,-0.388614840232088,0.0064015495629231,0.0069450556333819,0.0052060639768298,-8.811102580541105e-06,2.898698425944215e-06,-9.123162699255258e-06,11929,4.045064,-6.654931,6.689171
4.129088313116816,0.2786998930342735,-0.4247550428951608,0.0057466322419661,0.0046339584682933,0.0036503539617701,-9.155892025149456e-06,3.455109311077742e-06,-9.334456090225644e-06,11930,4.028985,-6.573418,6.73279
3.884348217389148,0.2452697051419672,-0.3977578815856532,0.0051272175453469,0.002712700696392,0.002853890396269,-9.76535017935126e-06,4.117648861985884e-06,-9.811357768001854e-06,11931,4.047423,-6.500907,6.832687
3.704410516282453,0.2158713521247381,-0.372802809110021,0.0045321405789587,0.0012788157030103,0.0027048333980526,-1.0659529448771851e-05,4.945772968610552e-06,-1.055870379135984e-05,11932,4.065428,-6.454289,6.97065
3.514045229372596,0.1772682096634135,-0.3590268119518779,0.0039001894365231,0.0002971580832165,0.0028101180473218,-1.158929466341255e-05,5.794067985877688e-06,-1.1341657348517192e-05,11933,4.064013,-6.381157,7.096298
3.333499879431907,0.1227466522002946,-0.341403441220126,0.0032261330099667,-0.0001579400082767,0.0030317066535533,-1.2462941990252649e-05,6.52962012611732e-06,-1.2107776942430914e-05,11934,4.055165,-6.28002,7.211004
3.175203545234616,0.0739937751709571,-0.3179756177356008,0.0025616330292217,5.856752817782291e-05,0.0035068188733383,-1.33634618018318e-05,7.2090049471213885e-06,-1.2934904951006766e-05,11935,4.043153,-6.142676,7.333602
2.990235240802444,0.0460591239929301,-0.287421702654409,0.0019454414174295,0.0010528664555171,0.0042169349921207,-1.427310912593526e-05,7.957036002792553e-06,-1.3750487517676414e-05,11936,3.990829,-5.935978,7.467473
2.818853180864167,0.0173735856347248,-0.2623307465312474,0.0014307800267684,0.0029332409569128,0.0051123901603099,-1.4968836698832902e-05,8.663123513684128e-06,-1.4330212794675472e-05,11937,3.875277,-5.631758,7.606023
2.6579202124758137,-0.0366191879532706,-0.2393562101536984,0.001044378230858,0.0057584848244913,0.0061854372487101,-1.5188992224095415e-05,9.046457035310752e-06,-1.4470325785521384e-05,11938,3.714635,-5.127352,7.772936
2.499583392892807,-0.1131746174561783,-0.1875154318916892,0.0007768067494063,0.0095177017448539,0.007426337519654,-1.4860196340990409e-05,9.04783128445864e-06,-1.4101953003576152e-05,11939,3.442518,-4.413083,8.005677
